date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:52:18	19478/19478	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2010:22:17%20GMT	https://djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-152x152.png?10/27/22-07:41:09	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-152x15295fc.png	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:19	19478/19478	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2010:22:18%20GMT	https://djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-144x144.png?10/27/22-07:41:09	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-144x14495fc.png	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:20	19478/19478	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2010:22:19%20GMT	https://djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-120x120.png?10/27/22-07:41:09	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-120x12095fc.png	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:20	19478/19478	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2010:22:20%20GMT	https://djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-114x114.png?10/27/22-07:41:09	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-114x11495fc.png	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:21	19478/19478	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2010:22:21%20GMT	https://djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-76x76.png?10/27/22-07:41:09	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-76x7695fc.png	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:22	19478/19478	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2010:22:22%20GMT	https://djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-72x72.png?10/27/22-07:41:09	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-72x7295fc.png	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:23	19478/19478	---M-Z	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2010:22:23%20GMT	https://djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-57x57.png?10/27/22-07:41:09	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon-57x5795fc.png	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:24	3849/3849	---M--	200	added ('OK')	image/png	etag:%226357be09-f09%22	https://djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon.png?10/27/22-07:41:09	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/themes/push10-keating/assets/imgs/favicon/apple-touch-icon95fc.png	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:25	168527/168527	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-2924f%22	https://djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Gym-Detail-a-1024x767.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Gym-Detail-a-1024x767.jpg	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:25	40716/40716	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-9f0c%22	https://djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Gym-Detail-a-435x319.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Gym-Detail-a-435x319.jpg	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:25	214351/214351	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-3454f%22	https://djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Gym-a-1024x767.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Gym-a-1024x767.jpg	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:26	49593/49593	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-c1b9%22	https://djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Gym-a-435x319.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Gym-a-435x319.jpg	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:26	126208/126208	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-1ed00%22	https://djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Exterior-Gym-1024x722.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Exterior-Gym-1024x722.jpg	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:26	32827/32827	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-803b%22	https://djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Exterior-Gym-435x319.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Exterior-Gym-435x319.jpg	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:27	135970/135970	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-21322%22	https://djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Entry-a-1024x767.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Entry-a-1024x767.jpg	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:27	61762/61762	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-f142%22	https://djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Entry-a-677x388.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Entry-a-677x388.jpg	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:28	110352/110352	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-1af10%22	https://djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Dusk-2b-1024x799.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Dusk-2b-1024x799.jpg	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:28	47103/47103	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-b7ff%22	https://djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Dusk-2b-677x388.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Dusk-2b-677x388.jpg	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:29	169078/169078	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-29476%22	https://djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Dusk-1b-1024x767.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Dusk-1b-1024x767.jpg	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:29	37953/37953	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-9441%22	https://djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Dusk-1b-435x319.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Dusk-1b-435x319.jpg	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
15:52:30	168579/168579	---M--	200	added ('OK')	image/jpeg	etag:%225e0e8595-29283%22	https://djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Cafe-Overall-b-1024x767.jpg	C:/Users/dell/Desktop/barath/con3/djkeating.com/wp-content/uploads/2019/01/Merion-Mercy-Cafe-Overall-b-1024x767.jpg	(from https://djkeating.com/portfolio/merion-mercy-academy-living-and-learning-center/)
